hash,entropy
036709f6129795950e9592c02255f3d1020d43a41f8bab2ea969b41ab2fb7be3068324d9c4417a75f169a03da8c18d3ccfed912fb3bef81857ece8fab0035f1e,3.964064135650615
371bbfe7eee71b157e491214fb9f77ae027337d2e4d38ab9815ca8ce285ff89750b69fa1db83f2fa28520a565787a8d27ddcde41654cc12ded41b698ea8eae31,3.908479765757562
bc59d34426eea79ee6dcf1e538f0c53aeb45ed4c452f97a2d52ac8085e705d723a05784dd3448c530d8036136da0e45e09c5c42b86da62a493d7be15e13cfdbc,3.9048521412325523
18d665d8830d92fe75cffec4f1109c9e4d91b50471b37139fdf12c3ca06d78787f3ef787ab3fe48f80dbd0bdd54884053ac60b36705f2a2d3f7191fe8f9f4d60,3.9060491202973298
efcaf843a13268e0d6bab774096de8003ff07f31469f82d09b5d7395b4c0fa2534fa65fb6c069e665987765ad92930cef235f8f0fea5218e83ffd3526e0da827,3.904172477509164
d24b373c8e7aa5f78c65417a91aa917be220be55df3e9267f81c0b6ed4ea56d9c842869f290420e5a9b8b1507124895ed4679adb1c9394f0a134346fe3c60e17,3.974878534591456
9a9142d71bf347c3a77e0eba56c946dc82f7c988d9b97c348538b928eff11ac2efb171ae525da300652a29373d3eefea5d176d0d2a79740448c2066ce6e14f3b,3.977546037640644
3d14027faff1f92f0ba825fd33cc704ba426b136e58c3d2ef290915e7e3dd06c63105e7258ec4f86b7ed4b337734673241c9cabccb46641288ea07346ea1742d,3.9477853234636395
0d9b500fc233efa7b9060cd9c877e2f551156cfcfd59eb44f090142215007a85f8831d64650a8aba2fb61ac9ed60f8c4d14a9077602960d7bd4cdc729a410e7d,3.9298788876985786
edaefcbd87e10da3056ecd7082e58990f2124b2e066c3ea58bdf6709eca967ea494c390b219b414b8010f735b89dcfd031cd3f9b886f22cf15fe9182781bd84b,3.9548654093310276
52982e274d0bae44378a4fc4d1e5d94acc3c500ad7eafb5e46b10ba3b8657aba3c4fd54844edaaae8320e5cdc4d777aa3894884d231bba6cc20cfc4b6d01d0cb,3.8639216994127192
f5d20aa7cfa9dafc1e50ae1e95932373c35129869498e90e351f69bc003fea599a586479f2b70decdff01199e42ac59b893355f1bbbe0c78f41f8e2b22db3892,3.8997804914956045
da42e9f84894bdb0c5dc00221b5663fc5c37c82024204f25b3b84d11fd729474d346eb8b9085ee95409043d2eeb8b4b092992752e2345493c252d85a9e429715,3.820694920742369
4beb6a35344be67618338696e6ddd041260c9233925be6c680fc1f73ded087a328dcf04e8a776fa767481ea62f453eb51e5da5335d95ff363e5607009dba4681,3.917743702256788
c6ff325aae281fbd29c786f2f82d18742aca8edd459fc7438d544f74ac9c948c0f59b831e2390b5bafa106925e357719aac27108cebe1600e7fcd428d2d009d5,3.9545170660292683
11f65ad65abc74c4376c84ff12bff556130910cfe1eed234ed1e9af0ba378c7148e48a5af0136d0ef81b396c77b0c5e514524d3acb2d4882304aa35cd60ac10a,3.9377524131890755
1616bc238f5a3ce2946e2b19dcffda4d581174b02792c93506fd664911fd314fc00d12145c55a37985a915d835b6f1c905076891deb491b6abc06d6ffb44e278,3.930273019399685
d717fc81fba50763831fb7882a8656cd8ffc210a44dd56e4c549a0c249e9d29f175d5d063b3bc7e3a36242ac8fac9b0dad01b522fc802be171bed3cb5e8023a6,3.975172052519841
7c36f98216a0bd820df2e4086355b608bea91467a27ae1f93e18b0f6bd61424949a3d1429f21a1208a1da725ca9102899ff97c2240c50d131810907ea59ab96a,3.8987070637571564
9f270eabb22e77d59f6c8b7bcd152c1c8291733d53c22d35feca80ea9633e1482f4cc8c8582303a0d8d56a0422fa336b0c29dc20df7303eb4261f19ae3329f86,3.9141193043299256
f5a97446c6ef26e7d98923e3cedc280baa36fa68546aa2e26950d3023c9da36f824a94e9fd810abb4af49c202e30926778f2be854f8acc8544a9ffbd98f2dc26,3.867791955756746
a511c9773b032460a2a243ea276e4eb3a868eb04edbbe90e07b7fc81a023fe5e735317194b73632f6328a89f01b29fd1c5210e5d59279c3f73adf8d9ee2b0b6b,3.9273805312074974
18a015fcbaea7c0384c186611fbf18f96250d2858b1371fa5739cdd3b6674782b474f15d301f1354d1027f33996433e3ad06c770b0ed13de3dd429aec3cb0a28,3.936071332429536
eac266816f100689dc2ce1c1bffee75c6f75f1f1ebe6c4081bbcf9f39d0f93fe8cc11bd69fbc5312738556560c14afbc7f62104688fa67d30bdc8a9997d33ccc,3.862650509340093
955a7ea8ff98d27280f31d1867cc9b46a46d8d643680971b4b0e6d86440f9586456f01769ba5928ba829b8ffa7ef037c931c0aaba679a0179c65d3b4b0ca9af4,3.904979289923563
7b24e508b6d1ba45bb971f14ebd282107ad867658a980345b669bb3f0b7699e8c160a4618f1a73f62e7674da7576d48bea7dc99f4a98665d66e76c960f7c407c,3.8728135436968314
b438a70282f381aadaa08832b5551045847d188fe316c98c1fd2727ce5737f8e0cdb61b75b3b3c1fbdc9a03205de83c17b62b5c7f7eb9eee647eb8d9672c2c54,3.9310193809424026
007fca706d30f013c4b0cf1e4d6ce17592a6163eaca3402b4217837c605bbd7ea123f887711e7c7da34c7cde8674175d6b17e677930e3b29669dacb92f241ed7,3.8894745366280814
18d3c2d57bd2abc87ef856e522c5d6eae2adccd05d898775c8b6e74551e84fae6f030e1b0915571cd194841d8c2b7abef79cf9ded17069284fd939c383b3a6ba,3.950687183250573
f91191162487c6765c1d3a530472311e10805362de9ddbe9a51c3c171177178e96c00950888718c4f3f7d16478ae90c471d21ee9e2db3558cef289c91aad76f8,3.864417866721006
c1fdcf148472bb0058d710d863bdbe395f33d09a298add89950ecaf5ca5ff116c5184fd0a0f5b76b91e639cb8d8309bb12380c7e2ae6a5b5ff0c3d672be7d0fd,3.9313688992685116
37646c9227aea3ebafcd702dc36da95f096ff62321bbb57a3f1cad0a3805f5b8fdff4a716d05c66793e649976e4961e9293ec19e05102cd5d4174b50e8edff4d,3.9535470090245943
2ac6505b79bf3ba13179f0e7f0847c805d50c872d60c79259e4f41e1705e39462c9c9475c87420e2a19cd93b94caf553e67dc6a25ce3c2eeda6bdcaebda33c2a,3.93140201096409
bcfba0e13b669685ba4770fc8f34990a3ecade02169ad34f5daf68472fa52cecb5dbd1ddaec2d98dd19e92cc1de8e33ff1803e8c37dd2f1ee509869781dfbf83,3.9248608521648394
68a3ab9879ad95c5447b943643de04d05f658efbe139a104199389d97f4472dfdc1db312fa67dab754488f185e803547bbdc811fda8bb2cd8d2ff7f84de8b756,3.8964809026428817
7fb5a47bd7697114c5d1780158ef67296e4d5d49554a78d8e9a8c5df44dd3916d84964a93a86b4acb50d33c40856a78bb65720bbe95c7bbcaa5c252f86b7cb6a,3.8771912013715624
73055ec0fdb9dd22942c8b569dc63df7887a4ee08fffe5f97682c6fde7a3bfc95a02dc6fff2746ffefba398a607f8bd748ac6d2345d860f99040db3e6e44492c,3.852342938983328
7bf8a6c10e8c4439d29989f8d4acb005bc826595df0298a24af41476c4705b648cfe8a3fc4d424a7c382145db158119b6616d53367f7c921fe2675ed661fcf1b,3.940359914643993
05620fef126e011f8b95e66803f526d9ad3c6069e0af7e6be77102c20795999368d16390072afef5edb0b7119623d4c8d02f95598a8d1945fe041d93d06007d3,3.8573824902362155
90561f35905568cddda72d179c43ef089345598ce203dc64226bc702db08c5c77cf80c925303d3377c3aba3306989427045b53a2772e51d06e783ee5b1948302,3.8808003388169254
70bb51a225a4073f71a9798e4f9ef9582a5df0762ee4935f6ebb4d1d1afd67f85895fc352c10940787f63ff9782c1ca13c889a1aac963a5b6529ee8b9d846f5b,3.9420681366209895
d8f4d8335f034485dec37237367315249e37ecf490fb62289c6a81ba7213480b7e846b9528c6db7d44b45ba1dcba982ad19bc21a09f4e9ce3bfcbd700bcba18e,3.9506200361538304
8003bd8819a83d95f284df1254d3f7475cf4b43a3262a56c4dea24b9d10be08868aaf6f932c217168fd3b73c5c8e1aaadad6ed7b26281f7e3fe6507eb973f1e5,3.959034598437456
e05e788f4e001ef8855bca17e5215f9e6344622b3a29c45a26e937057f81602db2402f66c97aa16394147e806e8d06b40f586a8f10fb3663bc8051df571d12c8,3.9331744299092053
cf240552be4ad09f1c8f7139b2e14e75f63214fc8736c6a3f05f260dc195ce3e21ddf6b36d25e4f79bc18762fc28307bb50bc13c36a19dc2d0478caaa2899c98,3.961909165194689
580ce53afe5146af628e68c063c1ffaa67eb1deda567c163e73a4d5b5eede87b6b08d54bb7b14e9d4b5d656ba1191b2e9f071d6ef43e725b1f5a10eddb2fee50,3.8592884414820623
5316b21c1eb68aebc2f8a03ce4bc03277231f064e8865f019235a18c26e1e8c975a5179e828ede7f0447773e55beb21132f4cfd79cca57ac443fa8d94a9342d4,3.9445381407244478
755f0db82ecacb5c2a350d8ca5715a184d8ca3cdc01856e54d6ff94c2e70932643abc48a125653956e8a8e160c428b582553b0fa142c45c917524496e1842a53,3.8734069050121236
ddfea893138d1e70b8b623f4a777a4fe090dc22bc6a3f51e17b1facbe989d84d7a77b5a510cfb2834f4729247b6f8f2409a52be64ffd9bf7fb8eb829d755d022,3.9136901240161355
1aae5a6f785815c88fbd9625ace8a2134eedf7a262fbeb9b72117ebefa79f72a6fb87cb7f9c7bf39d3273f417a04b4b1e9d4495266b891d8785bad1e39ba3465,3.8868000115456356
f5ec7cccdbdf897f06c9f65bf83acefc5f3d7ad416e500f3354d2e2db2a8e041bc72744bad3fcf07bc6841e586bff7a34f75cd332d27687c1da2c4cf4c88e132,3.8859623118173423
b82d40007bcbc874e5e9155109b67c445d6c5398f041c1ad275ef41a61bfbad88d16980387cc1495cc5d42616afbfbf013caaa2eeda02925a61e7145d397c993,3.9611408386554112
8c7c54ce1911676ac07ee2a87335e13749e8eabe1eab82e937b8c26b8ebabbcad6c4d183705b67e15c984d958ddfa6bd11ab53864181b4846b35d7b4e14195c5,3.8286291862797177
61b45ec3f55876281e98d4717b8745ef596813eae2f820db58ed2123ffb7933807190ebd65033da65a9a4a0b6dda093501bbc3bcb31dd03059a90274bc0edb1a,3.9376152504583346
78d151532b85328e219b391b0444cd914e4dde7e6d959056687c3e509617a76a692dc8205c60b10f43bb8f254a4ea97d010c0c6f9b7ce105fd84dbb3804f0f1e,3.9577522978116284
740adc03eb2aedba26056bd1269513a55d9ef66fe2763800e1186822105b542d64bbcccd98bdc3ce1eb81e6365619e5c9593652900c177fa47e477217d35bec0,3.926949965205066
7aabbea399a72cc4c1fe7930db6763597f551388e1167bb4219c1a9e55f83718cbf5af2bb2531a1bfaf663ea96aaef9753c9ab9a86bced00061afd9fb725c47d,3.889147754003808
a2dfb56858d48d23684f374e0cf50d218f110451874675f671bb3fcff95414650dd1b788333f343febacda05500d76ec1c35dc9f5e9856fa96f1548a770b03f7,3.891578514120734
c62a4a52435f4bd67d58c4e2f5965aa512717da563ca8ed9be577eb3f539f1ec3e7e209af89e4b342922baa79a0a36e4f8235371daa3865203cfdac12d41d9bc,3.920387818474956
24c5c97f25741c358fac422feefc3eef1f5a35d4da8046f03ab6a5280a63d89d52f19b2594b831f459a5d7b666e4e8c21dfbeba3ee09676a8f42cb94546a0d55,3.9363386280549713
96dc14b079fc5adad32bad1227c82f578c6687b3db684a20e70863983619960302ad039bd6ac60a0e280540486cdafb1531e71333fd011d7de91db7b0346decb,3.9182410445894256
822e4873bc061a702d8af79d828abeb941145efc35b12ea453d4ab40fd28e57ea3162e8ca3900ed1a420e93bfdf29786dea95e0fbf597c52760ae2371a92f19a,3.938707833508137
32b3179bc7e77956e9faca55469cdf3bc62262bcc267c1b518171a854cb9f80bbe5beb7ffeaf48b6f464049880278d53dedcd5a256b1b3efde70022edec054fa,3.953478686903503
c51465c3633f700104115ed37ab27c2fd79b3135b5c5fca88169921a03e20920c856a0db4a77bf4a32b99239e1a2c1cf7c73e1fdfdc1154f6309e304cce82015,3.923259080123166
0a91451093dd1cfba12ef7a7ce38e819c856f7eac47ff77dffbae3ebb15d058085174fd7334315e131d65d68b5bbdf739fe8a4c2b388319141fb645a41f974a1,3.8804829189748764
5b21f94ee8eab0d06f21c4a675933c8bb91a9beaa63401cbd9e4adfe3fe30fb75a6c25bd98760ceff712674bbe293e619e3bd73e7c64e1a6d5c3235ead4586ed,3.9323959698824287
aa22cd2bba0455ad4c9cb92bc016309273093d37b1382b76e008eb4015d0fd716ea09a5f99c9caeb295fbf429653e149ae9573291f1170805a40d9a7444ec76b,3.919858377658259
8f68f9a5d8361ec8a57302f57c5008b7d977ab801ce39ba636ddcda8a27eaad3348e7d8636b9affa82ec269f312c659893f7a1c72c6a474019dc297a2a33caaf,3.877870126642369
99cbd1fe43a7251f07d84657837de6048b2c5d676bd2a14c10e824f5c3db8b742098ca686defa29634e49631146a43c78a16cfe63e0bbcf61f241a96db871d47,3.9428956243509066
fd8dc429030f9957e5e421d6edd0a70e688ca3cb794b780c42c9dfdf749b9a9c18d81e7a88d2dcb560008e15360a18e9bdfd897839502b5ec857cb5ca87619a7,3.904287362628003
cef1c0e17e1bc8f41034fd5418b9d6800371bd7ff3e2bacf70a0ff04c358952b166cd5f6f98cc67430faea72b41ec79816b168858409ef3687bf1309f7077767,3.8857588423934906
eb937ad0bca4ec6e304ce8827d56acfa4e66ee568b083f4fd65fcb454361f8ea2ae4ca8ebb01521e11d18441f5119275b17e4107cae20db4cbaacd26a622839e,3.9124440212406193
ab81f482507e199bfb837844443d5e397d6116ddfde043d1fba2922478ee4499e0fbffb7528d9d44df4689057c438d6c767cb52e42915f3706d015908c590563,3.910651005490863
c05088992af786c45c9f5fc9d91917df875a12133db1608c6d1d77e792309e50c810429b205fe2a86484603e4d1e8dda517696074c9e1c3660d92b7490469c74,3.9068845939333494
42f005336fa302b9e297339143133ad9ab66d7ff9fc782e749cdd5d58657e572bdaf2f4e87cdd2696fbe9a2d7d8c37898826ccbf9bdde7792e22a8a7ad857549,3.8736168822157633
9fe077e9aca066edf20f1b14e1313c1f81fc1fa1b54414ec900dd984595d1e3dccfd182afe2598372827f39d934563b39960acef997098cd85ce04e496462cad,3.9208724841038256
6e37b8d69f74e8ad2d7bb5671c7fb7bf7736dea88cee9c604faa299319ff97e6f472390ae2944cc795c7b167feae8a907500d05a43426846a8e7da0d5665a128,3.9210849543558863
e3b59d18fed2435bd702e50f826ead66008f45ea6b6466a2167371f89f4200a0712db860955985cb99b4697220ea4967b48453d8745d6e2cd4b144b0779cf6b0,3.9089763823432624
ff5fdd5cb6dac7311540425c4f235d6c62a1bd72a83ff8a1ee77b606aa242252be302a40daf58deacd2ab54b2d3b49809d309c3b677ffa81fa006db2dd792d12,3.901490452431057
62be805085d38ebe5762f6066628c90fc037144b764118757139e8057fd8df2625f6606bc2b22d49e287b8010d8aeb3630c503542d0c2465c7d38f868cbef676,3.8408641450905994
0f69868215b513e0e8c1359adcf4a44e38822ec696ea0808825dfab8d11bb085c6756e931ba55a9c264902f9c17bd95accc6f8dc7b10d011ea970ffec06d37e3,3.951195301515693
51d86927a39cfbf57b0a3c01baa8e0f10d42809c0fd4a27abbbee45743899e77e42932f1f2bccf8f726463a1733e16f280acf2d95eb957927c3da29ddb785a2a,3.946236876450005
8248b67f8da097e6bce2832cfcec1a0486e00662cac058f0ef8a3edb225c8b8783d4c97f36653dbb43c8623e953405275c218cf1944506702e87d0c27df71eff,3.91532723384566
b95f7733031c696094cc324fa4972251f9ca9d3db7777c3b45e030862cf5a74d081cdfd8d9457956a65bbecb2b7fcf793af75587b046915728b39fcb5c50d7ca,3.8744722142038417
c93a7e8ed36b16a6b429f86ae9eed0a1e3b58c48bfe239ae9dd970be0c9bd1b86c4686760c8dc62acc943195af68a878e4ed417d66a721b2d80a66577756c4cb,3.8905329306404473
81d26d6ca30c34279171a269543e1bf1a004f1aaa162914b64910f04e23d9ad782dfab3da030ceac42c0008353a86a93b93a44f510c951a413f9d7cf4a799793,3.8582040632926553
5276ae40ade0ead46f85af9cd1a426a75c0afe03430454bd4c6ad22969df4c1be0b86b4f83543894dbecc2e8955c74cb825f071a4418b51b5331edcaa675f657,3.9413376125749564
0bb7088d656d54d0fdd144734384e2ca6f34cdc6602340565eace60ca653aaed0b88fa56395d4280e8c61391fdeb7ab5c9dc974032546314330d73b8bf543ffa,3.905517904376359
eade0ba83c8e3c31d3e78e4095ce2eb827fbd5af1276caefed1f55e75e951e1b4b874b1438dbe85b32a36a617f54b040b8540ac1428db3aaad6ad7ca31b94950,3.9111584940166453
87fd5cc566357f1c72f95164b37e0cc49c5fbe6ecdd4ad207f67b7391011480bbb47b3d386f2b5d1ab782b61fd474fd13bca543895389d6ae9f8479aa26ea3ef,3.9568910511500723
d1bb0e4e716c3fbccca6e0494cc3623a657860faa97e6c1233e689a6449da2ab141dc413152a12092f37e6123523410b408cfd3ccc544f90c777de4c7e517aaf,3.905247484103825
7178ba5ecb88774c8d39417cee66cf3eaef2ad3e65f4438609fd1d020080685ff20fbfcef33ce6172789ff8850ba2a493b434f5d9639e15eb5f5781770a30d9a,3.94842726320466
fde8d83e56ee47045c8f94e10f8de811f2bf905426deded22fea50ee05c173689d11cfe3f14cb2a7f2b0f953d2809687586c5d32a756b380fb36bba7cb823cd0,3.940485852164839
7c344b9c5535ad8cd670db7ca6e908ddfa510552b0f536af6e126f95c6ff5a52704057abb7484c748e5076be8a8a6fb525f5af4c26ca8d6583cebc63c7828fe9,3.877057829173076
fe963f8c14d507fe6a79772827c585b3dbf01524d874d0eddd7a9b7a458597e37b6e97d73676d156890147a8199a70158192627c0187ea29b94fb834599974c6,3.879627297811628
70ac912bcd876f0c6e0e2ff2614ea59c24706e6934c853011a6c89735928b974cc02f2fe36e513111a0b93459962e6c2a7ca4cce094e25371160f18a587c42ba,3.890367634476376
775ddf9517004689129d38bcb5dbf8918e6520e3405e21955547021d333df513a70f2293685de6be5061f03432f4433ab030cc521e6b8b49ca881175e2a7b774,3.932839987187028
68379731882cf62050e190a88bf766fc8630083ce87c8a885d68b0d30995a301f536e6f923a4415ea6648ae93843d30543ab19c2ee2191a291dfd25016458b04,3.902558094568953
0539fc77d9433de771286251121961bc2b2c55534c2434f7f1e137ab77393b3f91a79067313dc832781d00f41e92ce81c4330ef03c26573585694ebd511b9758,3.8585448699657237
98f0d2d50751b47bd390aa8d72cc167f568e405259b6b23fde1ce3a0913ff9e24e32b58903bcf891b24815a74019c96d055225b868339b09f6f7746ccdab841e,3.972991230527502
2ea485a343a6effa38bde94cf1192facd83b0649e8a4593f66988e01f98630fdc83b3b47c63be12ad72b683b42cdb517c4917b075c658d7c44ca4a1a355d838e,3.9421945234192477
dcf69859a5a40ff10c7edc9d8cfa0265524ac975f597bfcba4187b653e85bb678bbc956d1ce2983296c8a44528c8b4db8cfc547a4f329b33f1a93c1b232eba98,3.8985127914095727
259e0d87e7d0d1d617c9888ba4afee2892ebb6993a7bbaf894ac8c422897b95f8ff34250b7f02e93a4ac29e6002915fc66893f07cd5b2a3a6918fb59736f2348,3.9265695234192473
45d6f93771411aaf6ea25ebd1005f04ccd000bf57aed7329789e17e667107e7febdf149bba71b9ad6202afb3725dee4bafbfea130742d36fc168f861a5e209db,3.9010297950825468
a3854dbf306e0488bc63bef6b71ccf4b6d9bf3f26691eac614de70b7aa680d6174dad6bfe01682f680b640bc2817bdc6a13d1b13ab0913aebdc0686c3ef5b4da,3.8396644121452597
20e9b12718d7108c8acc0e1a668c5efbfc50d3a4cdd62e109ec30ace29d178209a9060fd8d2a5b135749ea0e307328cf37dbfe49acbf715f320b173d617c5180,3.9336856728214245
5d31fbdcf06ba7ddc17bf597fe6951ddaad6bfd037b2ddfec754a6bb98c623b0279de0f3b03e7851ad5a3d8b66593cb8e81223c63aa687348ca6545e0b4dce16,3.9230665467340393
a64b8f2def0b6a2aeb86e1bce7af358f8dab34d99b42434478e23fe526a3377d14aef40abc73c5203648f52f5707f06e1d76935723d86ed1fa956cc011906d93,3.9699629839423105
b1114e57c3ae5d4f304b681b5f2e9e6f9d9d55428db2f9c5fd6013cdf9ec3078502be31277c02240dcec2259682905d1158d7a471b232f8772d356635114a9a1,3.9363215266639653
2281482edb6139e39eb578605d752ceff42139db8aeafa07bf32a39ea1296eb7b0a73d8317a39bc38b66b0bbb2d64d5f33ce8adf146d33d7efce3a032b3887bf,3.883435743382053
19f78f7bfad6344d22ea18c703905038441488ad7e8409207bdffb4b9a9cc7cac40a1770866ed5c2d4168414b2a66d3e01bcdea70116ccb2793efaef21231fc2,3.936655969386143
37268a2b37171e64f9f73024858dcc1b185987904004c7717dc2f71cd98bfdec8ad70994bfb04fc064d72616b0acaad7b4dc45af29ffd59b17a0dbb12b42bb9c,3.877702558940475
ab6eb5f2df592a7425d7001f89a6cf0f974988004ac332bdcf5d87ace279bbbb51b4503faa4dbc668abdd5d9d5f15ac6b3897a3606adaacaf0562d295fb8505a,3.859614251062077
a02d94c941ab7a1b8bb592e1b9d46327a48a58630d1847c956e4a1d0b0e8f979e9d57f69c96b7c1ae66f2b810b6ada48f07876396a3e938560978f73d23a74d0,3.924552882428412
64fcf74aa5a4f1d5525f7a844a778614ca5e3528c29e5d8d1e13ca32672c9780e2ecdc30747f4ee9e0d7da8bbaa6f04dd4b2f88fcc87855c197da410fb671a9d,3.9145216326014265
01058f3d0f0e2097695c56b98d5e2b50bd0d167ece5d5210f08bfa8173042fd4127f036c7444a3172e2df6eae3deabbb0ac27bdf430ca7f2344629a4ed88025d,3.9340595784844266
1f4f6fb47be89d34f11695dad64b2b92f27db49c85add0ae634805439b216045f390f52e5b9c9a38b9c812386cc0169f97c5e3d82d450a3a0e293460f3ee1f15,3.950905279000943
6c3ef1d618d8569c088f42d7ec2ded9d7fa41b1c87d96675c6b2663f36d7a3486b554278a369f672ccd0dee69e1449885a219cb14c8682807767d819ab996245,3.880153512030179
ee74c9ba7553ca0043c2db92953af299bfed1981a50b7ba14d0d663fab6fc934412f56bc693cfb976dae4fff5a28b1c1240096eef4d6bd5ea7f146dcc6d7ce94,3.926677044081322
41b9dc485930ceabbdfd80a5ec13847815c566fc1b6ac09d9aadf85c322623064fc78d1cc4ec3ff0916f271ae1cf3bb6808ea11ab22efd4ad62d4f702c7bd3ae,3.9498617236542817
c7f502ffc880bfb17aeba5d05f5180f3470445d331e317a886f65bb66b103c4068eba682b140fbed937938d35c5ec06a65137c78a46b6684b81fe040eb534f2c,3.8860384597422937
ce307c8511ad9612cb9a83f02c0cb00a3f837b23d4a3782be0836812ad965afd193843941f542f56e0e848ae54b39c65b103906e41ba9b61735abe0d12d20ec6,3.953481073098019
8dfa6316a72f527a5976a6ed3dee0ad671007ad0b237d24a0d9695243a64dc04932aba2c33734e19de2f8d1cc38a2c6836510f0f3bcc82560087a0541e19a0da,3.905586341154145
8497f8d18dfe4984ce4f0192083b914c383e3a8c8693aa0c94400975a4ad98cebaa96b09220a580a3b43768504db988bab47b39d9d4ae76b1c666a83f5f09fcd,3.8643643310286753
76ddf793b92bb474a62ccbab033f4a844873b72ac9fec16d9043d065bdc63a36681aafeee52ce916e4b30e2f5b850ed1eb793ca571120f350d91bce269f89990,3.9679398068286593
40f2be54bd11e7c907b200f160fcdb15551f7c89ed066fb0e71024b48bd174c7dc699c557713d23744e0f44a260a3d6b4fd36097f19d9ea107f9b21d61dd440f,3.8612444714989707
f43042c3746931e09335858bf279bed0cc231dee95810bc3ee50315226ded3fc5cd525ea6a2e6df4a13b7c955e19613dda652f599bc579719d3f9adb91a7116d,3.894322614372287
8d0a1e3138552a08036bca1a2a25f92722f982000764da1967ae48858127f979e08158773c75d38ff271b8ddd4e7654c971fa51a7d808a97a6fb3c208d1ea7d6,3.876486354343467
84bbafbf3600b10339f40caa2ae2842e2861335391d3d0f97c4dfeba4370490dbc31344db4ac26c2b2a3fa354cb547bfbaea215f20e4f12ef7e987028dbd8f40,3.886739560673953
30355a721fc5ff3a4913b5be673f0c1c2aec4cbf219c135d20786cb7e5ee42acabb4150dce8b1187eaf64290b25fe5d3592f3d893dbeaab1f315e5b3d0a2b9cc,3.9009638591559703
6628b5f5bbba1e0d13ef9c0eecec334a9b9f5bab5e7098c5b8341ef0bb0e20f788ef5b326e1cb8bd94dd7d8c8f2d540bb1e4892fe6db65ea5a00e21674a1acd8,3.90481176766722
46cc56fbf14e4af1595ae385f4630f0ddfac0de7f0e675301a5ef24d3c241d19752f6c3f10ed649073eb4f8db22817547af6ba1058588858e3bc213d03ca8738,3.9407806597742665
acdb20060afa36db6c41e31fbb9648e182a86825764b17a18d415ab1d95ff6d95e4a5092a9eef0a27a5c311b98722151e93d6d4c67813f5d01fc4eab2cdafc01,3.949145651416291
d21a167d2ee7b81fd567d1f71d010aeaf623c76dd022d64b2b923e838d603021cf492323903a18f47f09b41028f0fb089c8c2d3b249bf6c0fb62df06df194cf4,3.8502312922213573
02cdd37eed4d03eec9bf62b9ed8996c0fb0683b9e423fc7121f00a69ff58b694a14ef175a2a0ce98022c566aae8e1ccd5563de89fdc75491cd4da7d7f7c50acd,3.944735639670178
1a2a308ab00e9f1d0ef85b233ed68d47845bf0a79880dd92f20580db7018e00af1f0db8fbb512aa3c0747bd20761be7143a692d3603192fbebbd842d3d724f25,3.8540340337825962
303d90149734bec72432eea03f600dcd976393786d03e044ed5fb47a1e080099ecf04935c219b8043f23cbe91e5f83b6eee74caf504660203d629943690baefa,3.8492813827439103
632f0cba1f8848f7de20b416042ad2a18e2de0a26f5bbeaed7beafd6a9aa1716a8cd8695238ef67906e3aea5eb4947c5e549b74c8f79a8835ca9dde5b314a830,3.9369293397873
2859924cdf458c3e05d86bcf06205beb891fe6333e3c83900d9cb139f6d2f5f6d010cd173efbd27e2e3242c3160e3bb534478df7c5dc3701d3e6bbb0a6c82002,3.880697128185395
198381020172029c1b5d0183b7924dec3b8f1a0162d17fd666002a19b1096ac76ac82b22d01096f7c870d4e1a70200b58eadafdbd838e788c6bb67c5a91c0b60,3.8337318049219244
8198caf4d98c35191d640cf9ae26b8e61e3da29c6027676ddf696f21784a80cd47046ca881071a30877fb4f0d3d5d809acf59b9b378ae2d0b977341b4e6bf3d9,3.9370488114062057
ceca274ca04e780a21afb89eb1d9fe727231f329b369827badf7488a18b908a75ec97d7999d467b910f0ea4b601d967243cf2c71dbe9dcb68b68a3f6c9b80ac1,3.8943457905390138
7410d70cd8ef08a978d05ce21197c5a60edc38c5b8ea70acbbad42d7fd01e6236a1b533ca77669821dcae62ab1f5bcc0d0d8a327e02691287d6e55c35c327eb7,3.893375655023463
6aa428b5ea313f0bb3f78513288d90315a2e7352c9f0bfab7ba69ad63e104623da35b0f5ee131a23322c2ffb283acf132ab422dd8cc0d70e2e0b0d3b03a7603d,3.83923360801692
cdc8197c7ee87099c1668e453abdecc5c2edf871d175b76c2e887230c2164ff89ad2ccdb94133f6d1de660ba807fbd0aa3e20562d6a18603fc95b110e3a80efd,3.9338299810546373
41ec8c4a420373989d846d0cee3809e8538b10fbe95bdd49edc3c2c2985e3bdfc90ca798748b8073a7c3f2531a5d8778df86722bc9b1bf2d62dc2c896dc38b79,3.8787957634396157
1fd081966b9efcdca36599a564c187a3e0a81913f64fd0abdb80f39ffe8a9f4c16b2386ef6116c76874800a9a4b217c6704f8cec98f3f2455f31d5d47fc4fc4a,3.902349934347435
53ce07f81d734f727142b9e0347006b622fcf3478b1e145f2d45be2d8003d8376fe9897195a1d734e41b5a5a6a6fd0c2a216c709ed30d5e3d14670ff9d431ec4,3.943011130919084
ae3a4135e90092f97db5581c161cf82840d4458e8821ff27b56880d0ca022f7cb267e519cbf643c90d29a03cc50238c3fe0fb03a2f0c15f9789f3f37eb6ede3a,3.9380784788789325
207e5fba30ea61ca0965e70431f4a5ec458e5ef0bf316c26f90f3fb3ecb42f2263d4e5ceb3d50c4a9bd34f95d9e4a515f99b72c5e82e08780b8ff1a9fa22efe5,3.897152002109828
