hash,entropy
22ed18d0ce51b46cd171d19a8af76ed2,3.6647170014624826
ff8046a66fb5d78c41d709d78e714ea1,3.6709585933443494
445dc294b25563940a0c1fb29b391e7c,3.7181390622295662
3e0c796a63071def4b17441a14248f95,3.801108500731241
910ce497568ff0630a9d73d020e28853,3.7539280318460246
abdd80e1fd580575dfcdd4335195a6a5,3.569548827786958
1b58203065590cfdb0012852cbd6368e,3.542837797403416
6a6421d5120c08792f51cdf91b76a50c,3.694548827786958
8fc6d09c954b7271b204a0e65ff4af9a,3.7806390622295662
6898f49ba8e397a489259e81663f4a3e,3.468946298134657
b367f081e656112541abe347a0335608,3.577819531114783
21329f548a2c261259ff7094436f44a7,3.5008072359050906
b03a216cb053ea7d3cf79c2fc38cb458,3.8011085007312415
99ef7ce30a0ecff2809dc67995ee797c,3.3553377974034158
11f374a25f4330f918855017fd5f0a9e,3.5275182662886326
87dd934d0c01a3568ef8abd992db076a,3.7928377974034158
409afa800e69a71c0b7ada32d49b7013,3.6647170014624826
a1de061682f9615d1c1327fd7854242a,3.715018266288633
b955bd0e92f8158a349c258424a5c4ff,3.6053377974034158
7438ba7abb0a49fca9582f6d7f928ef6,3.7181390622295662
21747f8e6428e5aabfebb89e57cfb0a9,3.6556390622295662
1c8e3dc9078c66530c5ff8ee7acb8f21,3.7150182662886326
ec398d8de0e69285be2e2e8e3f367eb8,3.3400182662886326
6557ed2b26a37867dc6658c55333b4ec,3.414717001462482
65216791a93df0944ca9c495b63d6865,3.664717001462482
0d4c664ffc418dfb5b7fc8da40c5285c,3.5039280318460246
125d71a4fd06bd473280dd19f76a0038,3.652518266288633
eb3e261d0d59b453c5c06666dcfc95cc,3.4414280318460246
2f105f60ba4cd787c6d2cb48ddfe3d15,3.7775182662886326
0257db1ec6409a44d2a1e0736590ec45,3.702819531114783
7bd38ea21cc7da2fb6d58a0fa67b1db8,3.640319531114783
52c3a7cf8ff8a723c36c671ffcd72371,3.2630059710789405
f701201dfb3e87d859d7df021227a490,3.577819531114783
2da6da3f5a1a6033b26b3b162346b885,3.375807235905091
cb6424df0cb84e9e398d9f8428cafb16,3.6556390622295662
17197776044d600ade2ee22b2d797f79,3.3540301730294653
40c1ef822f25eba78df53f1b3ad132ed,3.6556390622295662
f3fdb0e97a81229fb82450fa2d01672e,3.738608500731241
f4944d5486069ee47755d1f4ea4f252a,3.463710641914682
4c814f0813b8efc5590cb844df12a358,3.6053377974034158
46c1a88eb113c564941eaff2fe940286,3.6556390622295662
3966c7d2cc7c10816c4f96e2be2b2985,3.676108500731241
9dc2be18d1de4ea8eeeb382fde4f29dc,3.3509093770885316
c01f8a98aeda4d7cebe12dc76280485c,3.7417292966721747
fe69027acc4e9e7e52d06212d0bc8842,3.7150182662886326
bca9f38915dbece7b13a776a83136d8c,3.6084585933443494
c19a6222d54d4b1ca3c292b06a47abc6,3.503928031846024
5defd77f46450192b066e3d6daf94df7,3.5900182662886326
8f5bdc02f97cdceea5f93c3087d685f6,3.6792292966721747
0152b338b12bb85d3e34c0afbb574cb9,3.6123008763572906
303305bf3957ad973e690f767e782b85,3.516126767019874
8fe66d59f611dd54827b63b09a4b0fcd,3.827819531114783
fd41b8b198c77e4c80a04e226e86c755,3.7806390622295662
c2743fdb23f65804889f03551e368ce6,3.7417292966721747
d79add2c623114d3a2f99a0cdf55d800,3.6084585933443494
dddadd09ceb168897c0d2bb94006f9bd,3.448391110799899
3cdcd7e8ea38b15c1f0ebba382ed612b,3.632048827786958
e0fee978f9150a5e8713479a768fc91e,3.503928031846024
965add6e9274a7b7dc5b396da20ac3bc,3.569548827786958
7cc4e923a38cd504095a2e91e5153e75,3.566428031846024
e5140b53d3eb27c5cabc90869c35bd77,3.702819531114783
4c1ed232f9b224b6ea8b4806079bc663,3.7264097655573916
7e863100b34a00d08bcb24aa8f056806,3.5651204074720737
47f604354ba40dfeccd8813185fcbf84,3.613608500731241
474a4cad4ffe8337717af46058e6e2df,3.5900182662886326
4a2bb5cc3fffb78d33db163b9fb40f92,3.5900182662886326
42221ab8998386da7b7e39a634d3eff8,3.6167292966721747
d1fdd7063912e4da1db7fbed4cfb5f65,3.6556390622295662
70570a110e7e45eb9713e4383ecf47d9,3.5550365325772657
ab405a506c6063a07797893e32dca1c0,3.667837797403416
e2044ebffed1f7ab9d09565721248a1c,3.819548827786958
eb7d3db82d5615998f6e17e27046f7e4,3.702819531114783
4e569ce443f8e43b7bf3fe79a1ddfbb9,3.577819531114783
1c11c010cae4c077be8dee62d945430e,3.613608500731241
d1434374e37ae26cc4a6ba2fea5491d0,3.7150182662886326
e988ca981c62d66ed5657b210afa647b,3.7775182662886326
65c574c1c2bd794fda282946c9c780a8,3.6442475629608078
7281bdcc08ab182110df539a0b328cc4,3.6167292966721747
d242292613cd36bfeb8d8cebda6012de,3.5786267670198737
4b9dd545a076cd5c8ffb56c0eba372cf,3.7417292966721747
d5c4db46dc5eaffa365a0fbeea655b51,3.397368358901741
2648521b020f618889fd467bc14809f0,3.5192475629608073
56b7b06bed3eede9a0d518a1381cd916,3.577819531114783
ae1899051676dba3d368c351cb9b75b6,3.5931390622295662
f834e167dcf3bfe7570297777d6e1601,3.6040301730294653
03631fe8520f62b2076258273972c089,3.4834585933443494
6af90ec9295c6828c4aa7ecac457e62a,3.4300365325772657
be04a5dc016e881c1d0e41023fb363c3,3.640319531114783
75c23d7f66750ae394583985b122079d,3.8042292966721747
2ffb11b770629ceb07854d466dcb79c4,3.6792292966721747
160e6fc95e6a05afdc87728cacc468a4,3.613608500731241
b8da16bc0ce73cb90e1c764a9e7c356f,3.7303377974034158
bbe90c1b91bb6ecc5ebf36d747cb494d,3.440120407472074
bfc79d1120b08fb4cb48dc900c44b219,3.340018266288633
419f9d37d186ca46a7af91f4d07e2996,3.5970670940755904
14f793bf4cb98fa3922461b6be04859a,3.7264097655573916
0e1056ed46b5e5dd3f03f6170f15bc45,3.4567475629608073
bc6115a30597904a397026db34438a36,3.6442475629608073
df9f98b552b69191ad76fb1e08c10ec5,3.6792292966721747
c5aa91c7121c178553172909a56ebe05,3.4925365325772653
eb8b94b108d998878e5160c84d62b755,3.5306390622295662
75756ab3f8b8710abf81e958b6ac9d0d,3.6792292966721747
c50ca46d89d3a4fe43c12de14958439b,3.7303377974034158
ad06665e634cdab095469be10ca40e6b,3.4209585933443494
78b195735a0a63960ea26e23c7a0716b,3.577819531114783
e63eaece2139581ec7cea653e61473c5,3.3151204074720737
6364ea9786443d6fb0c6036a952409d3,3.5931390622295662
303df495d811f31e1053806b6659433e,3.444548827786958
0ce1dc20a7fc1f0b07826fcbcc83a0a0,3.42095859334435
a0c1e5b29eb3c94f49be50a0fd73f8d8,3.819548827786958
f0cc74c382199536eb319d311d6acc71,3.688307235905091
ec0d89149012630aa1d74c573853b698,3.819548827786958
42c09f6d229990aa8f20d71e145382ed,3.7150182662886326
7fe099d570f336cde0fd67da3f1fc40a,3.5275182662886326
a1a68feaffcc8ef4401fd90a12930dc8,3.542837797403416
7a910533911f5055ce60f293a0bcbece,3.569548827786958
cb44f740a5650ffb06a353bd8b584138,3.5306390622295662
d3c52dbf7a20a3e70abab335a524797d,3.4803377974034158
a5ce1dd4507aa11acdedee2515742318,3.3871987351738495
ef52faed782583cfdfdd3fc0ee2805b3,3.417837797403416
62e621720b284f9b1ef52717135504b9,3.566428031846024
ca3fcae600db51ea0d603e3874cc7b81,3.6792292966721747
9be25e69301e188344a49b125ad3ad72,3.709868358901741
c93bbfadd826511d71b283af2540b9df,3.7417292966721747
76b86eb6e1147d7fbce497e5b055b608,3.4886085007312415
f960635aa75dd2b7d6937bc1811f2b4e,3.882048827786958
7702f5ef644d98b94c2e6f5f32de318e,3.765319531114783
24f19960214dcbcd0c2cd4ccbfb6d6dc,3.178728908203315
70a83f598b0788812153ae5335aaff75,3.352217001462482
21753031a21c552e2fb5e7b052210a3a,3.2692475629608073
1dbbcc2fa26a957137bb41259523ddcc,3.5542292966721747
0244226976267aff920a86732db118a7,3.4917292966721747
34e1cf12cef58d5e0b7fc2c52d1b650a,3.7181390622295662
aeac2f8767b821d1ad1d3e6bb465214f,3.694548827786958
ff0d3f5d07c891f84b805f9e405377b7,3.5275182662886326
d3d882916c2c7e444076f18925d5a624,3.7417292966721747
e6f2d2ca6bf9fbb22f476f4f74b64eaf,3.198391110799899
2512537f8fa8f973b4344f790639e380,3.6053377974034158
6bb83dfe719db61a2e3d04ee17500402,3.7417292966721747
f0fd46d9c6ff0f4a08fb9b72eacd80c0,3.4803377974034158
caff1631d0e941b389b457b5afee54f0,3.757048827786958
9ddf61a886ec7f0cdcbaecf1ab169d09,3.507048827786958
1094a7586d2b9a82ae7e437785483e5f,3.7181390622295662
2927a6fc44e7c07c64b695715396818e,3.7417292966721747
acb71a63bd125e9b3030ca70cbd99db0,3.5192475629608078
adc69a02284bdcd17f8aa6623e8a9478,3.6914280318460246
98abf5dadd0c1527aecac4b1eb715825,3.6556390622295662
125b88de17f9606146bdd41e82c7ddd3,3.6556390622295662
9136011b7139b5cbd43398d059c44b10,3.402518266288633
994f14ee065cb0986eae4e41376669f5,3.524397470347699
06024f91fb3c1a5a44d1232fff90dd2a,3.5192475629608078
33c02f7c917a67e5b4534f543b6ff5a6,3.6167292966721747
77c6e435bd0a0fe7448bfc45d0c0c849,3.613608500731241
e097f6e4710e01dd17ca8859ac18cf49,3.6084585933443494
4651e2f2552b3aaa0ffde29b5024799f,3.5900182662886326
55342f2c59c83613ebd83fcb8c09383f,3.5306390622295662
29ed8aa7e57802b44016adb09e841398,3.694548827786958
d83804193791742f86e654de1a9ec6a6,3.757048827786958
e359f7da9d4dbc28ec537a3b1aa842bd,3.702819531114783
e37cf3d94dbcf5ef597f9dd484af94eb,3.4261085007312415
8e15f7d5d6d1d937dfc0c7893c243635,3.6289280318460246
78c3335bcb51419080fcfdc0120fdf5e,3.6167292966721747
c6e22f195b9f0e70dfdd5ca61f4837c3,3.890319531114783
ec4937d5a3d480ea523c9bba058ad53a,3.5511085007312415
c7b28e79a63c40815505e243c6fbf24a,3.8431390622295662
a9f9824d7bd8ca01d16d8b8ccc50ee36,3.8125
9198c7c8fd1483d388db272e44d07bd4,3.5008072359050906
c621e50f3e724fb9fc4becf9fbc1f5f1,3.4401204074720737
01f56c87631afe0ce2d90524d94e79d3,3.8431390622295662
52d6c3ab46e1b8930f0ffecce152a293,3.819548827786958
29e45d790e2a50a292e1236f7a7f8e5f,3.5817475629608073
f0022eca3c16ca97b7a4655c4a30cfed,3.7386085007312415
f0d4d963f4e6dbeacf9964e70a4150c3,3.6709585933443494
162df171a0db33dafd5b044d411ae98b,3.641126767019874
634d2f175b707e72c586d5098d362d98,3.7181390622295662
5b1a0e42f7bd57293a1577e994235af4,3.5931390622295662
b8d61c6a9263bab78adb859396ccb2e3,3.5192475629608078
654b78bbc9a739d8cef4e020e3cacd33,3.765319531114783
d722aa02b53bcf644091f1b8ca5e7f16,3.882048827786958
572616249222a0df77e889daefa1508f,3.6053377974034158
815a37ed304e08fe0a80dcbb05a25d74,3.6442475629608073
fa317e7604e4dcfb60af633b723ad480,3.6709585933443494
29f8ba8c3c29c56828c524a23328223b,3.1371987351738495
7b113ebb0795503c0791bee79e0c4ed2,3.402518266288633
3e696a955d2931bbf1aea9c4f2227cf6,3.6792292966721747
5dba5a237a68e7de9ae967bdc73fc220,3.6792292966721747
3f59e9e95938c7a05004a89977a1b875,3.444548827786958
96e970d8a5eb969740400c190d69ddfe,3.480337797403416
25ce9c896c03a27e2969072d4b1f7b78,3.7889097655573916
2ed87e0dbe1e33b8723821796fb818a1,3.4803377974034158
9342d2afa821d30afaa29d4d8c32c118,3.328626767019874
4cbb9c4ecb104864a5349164c229bd51,3.5306390622295662
3da2c435d1460a24b8ba2ea0f1ceae98,3.7539280318460246
8dfeae0a8e894ba00b5eaf17a96a057b,3.4681390622295667
f5f93adc714fdf8a99807333df63f3d7,3.3584585933443494
72d91c9a08ed8e0bb9ea0fee738da131,3.5581573285181993
fb0b992ac603d40b0d086741f1b8a191,3.613608500731241
aa7e02f5437c5eca33bf6a6079fb5cad,3.6442475629608078
0703dfc5826476c97640c1cf9ce42923,3.6206573285181993
e24d127d414e33114e18fbb30a0ae31f,3.390319531114783
ad71a6b0dfa1490f8f96b1639fa21285,3.640319531114783
9d8a3e044530d9bb0d0acc73ed8c1114,3.5931390622295662
958b16a97dc128f9180e339a6951a094,3.7181390622295662
e832cc400762d2945e25e99800e7e27d,3.4147170014624826
315fee356fac1428e7b20da185da74d2,3.7959585933443494
c9fa4f6535d979b9165478b0b95c4789,3.569548827786958
766d5b8d596a3918d21dae3282aa4b1a,3.542837797403416
e5cc4eaf6fb9ece6274a293413a6686a,3.5900182662886326
df1a04ca6095d41ce39e4b2e9de31bcc,3.6556390622295662
ce9e8a541d821d8cc7763a2c59afa3ce,3.652518266288633
8b6742bc7a79129501c7993d68d1926b,3.6053377974034158
d99b57f2ae0fb23a20243fe37942939f,3.399397470347699
eac315148f511559c80a809aecc29076,3.5931390622295662
10e4afd6801fdbdc440f26ba4947d5f9,3.676108500731241
a50085e33797b4229d71a5a4331ce7bd,3.702819531114783
e936c3588a06242f3ea2e77e68668005,3.503928031846024
766139a3140bd0b78f11a7aa46cdeed2,3.7417292966721747
d063de5fb85850f485cdc2a4ce005ade,3.503928031846024
9b66692ca5c69e070db00dddd7b3ca6a,3.3675365325772657
0c4b4ed71ec19d334d840a8096148106,3.5275182662886326
3baff606b5fca58efd46010e55ad5f0f,3.4178377974034158
7a1678018996d90108dcae3c4a6f36e6,3.5817475629608073
f5a24be91943fc23a096ad3a51576739,3.7264097655573916
0f342a2766546beb27dd6b8e0f8e05a3,3.6556390622295662
f961fab51bb58179378c994ec250a764,3.7806390622295662
4d088c6e7b6db01cc6db06c6a8e8a313,3.441428031846024
1ce2c1849d4a5f529a71f33abdb17aa2,3.676108500731241
cc5ec0ede733785feb015d67f4cba66f,3.6556390622295662
a9d216b3748505c22b581ed580c0c5f2,3.753928031846024
d67af22c8c55d4eb51f61ab847c910c4,3.8042292966721747
7f1dd53397c8ed7073c7c2fdeb2fa443,3.6525182662886326
94b9be1adff9b87d5347791edcdef296,3.6678377974034158
13d5747576213a40110772e2ef504c74,3.444548827786958
5eb9fe3f8edb8c9b84747146d43a362f,3.757048827786958
5e28832563b71e111fb792e85c73f710,3.5192475629608078
76530f079b3646d60494d96e08461605,3.37449961153114
d068c0433f14a4edc34b7d8bda002564,3.676108500731241
8c55c27e56c91f5a37ad536441e5b60b,3.7806390622295662
083680184bb183aa5d4134d7d95f518a,3.5192475629608073
400669352ef9178ed5e5e99ac2bba493,3.801108500731241
e33588d9dfaca5d9843f181df9a56429,3.5306390622295662
27990255f197ddad36daf21d571ad467,3.3973683589017414
5f42977f3648a19f0164ad89d23aa47f,3.577819531114783
d57ab982d3fdf8a6d9dc4465d4299631,3.5931390622295662
fcf320f0e6cfad2a2fae60c2b1ec98a6,3.4414280318460246
7694b7a096fd88f5b937453464e70ac2,3.765319531114783
5ab0c45dc9aef399ab4c60502f89c2de,3.6792292966721747
397dd116f7decc2aa98551e19c7aeefd,3.5306390622295662
1e346bb8a59af05c73a192753cc0c45c,3.715018266288633
2f7ef93dd92ebd975dc979a211d410e6,3.6175365325772653
b6bf2c072663f6508704b87b63410edd,3.613608500731241
ac40e0951877f4b380bb004b9a69d5c3,3.7150182662886326
e4538a52404f0ee6b742c9d9756e721b,3.8042292966721747
5a3834670c0aa44342dce19ec334e92e,3.539717001462482
c9f17917e50f82aa48c9bb3f4ec9e709,3.6678377974034158
72d75157786fbf1c65da917040c54bc2,3.6525182662886326
be2b53b60309deb0e2b318085e32d5a1,3.4025182662886326
8de629df03b3736dbd1bd684e89cd262,3.5459585933443494
af8409b1bd839cedd390ac96398414ba,3.558157328518199
a23bb8f1234e5931804e2b5b0d32a26f,3.6371987351738495
70d5881e5b50abe00d662faa1ec99ac6,3.6792292966721747
71a98288505424e2c888868c4e3922c7,3.340018266288633
c27857b1b13f40947654df60de3096b2,3.819548827786958
7fe826d5586174d0a679c3e291807f28,3.765319531114783
f731675560022e48f9dfebae96bfcfcf,3.7806390622295662
cf416007bf3338f13e878acb7c46d604,3.584868358901741
1493f47710c5a0858418a6064e58f566,3.515319531114783
a4d6f5508d80682161e24b38bbef5277,3.7181390622295662
305b688157b2329c516f4c9a0bfa9bbd,3.7775182662886326
3994f4bfc8dea7c8f882db4317dffd24,3.5121987351738495
9c290c494d5b914ccafd9acc790b5583,3.4834585933443494
8114a928c3383092c4764bf4f10b5eb1,3.7417292966721747
7d7b76ea4ba2b5b1dbbc7db509027cab,3.3400182662886326
1db82bce7bd684c603a465d89375da22,3.7806390622295662
36f5a06facbaafbc95df07d3733886d7,3.4917292966721747
2d0fc8b22e15b771d64e9f195586ae5e,3.765319531114783
30776d21a1f8716630f10df7da056eb4,3.577819531114783
b1621d0a89f623103f7542cd24b3ad8a,3.7806390622295662
264de39c69c82838e4b705a2d4d14a74,3.753928031846024
62fba861d049f5eb0d8c810144bcc73a,3.8584585933443494
3c13c0cee79f9b0981660d5d16fc2147,3.7417292966721747
c7866cb29c7cd025785ed9e5edd180b5,3.4917292966721747
1c51e8537eea3e0f43ae0fc4b17b283f,3.5900182662886326
88875a38589ccf3f2ea8808ecc0d5d78,3.2723683589017414
8d6eaae5f6d07e20feb0f0092b61056d,3.4681390622295662
cb3f945878e65d8f9eced446e9368934,3.452819531114783
47f9a8d1d2b04f26701eed53b4355c1d,3.8667292966721747
1f0250dc95087ab821c9dd7cb7b7c9dd,3.441428031846024
51290d45003a823860fff4d29ae7118a,3.694548827786958
f0c7249d60ac74977a1db940eeac444b,3.4834585933443494
0e8345449f4781953afe64777ae2984f,3.4834585933443494
8b145918198e825bc9b7e02b266788f2,3.4681390622295662
ed9d0ab52ecd39b2a4d733a6387d3f54,3.688307235905091
e0a39d4f02b5510022f987275dc5f2fa,3.6371987351738495
d5a036b5f540b2a2e8b13119cee0fcba,3.757048827786958
4cf05c0380eb2e6f783d261efe82d237,3.6556390622295662
f88855eb86a71ef02344764d10144731,3.613608500731241
c29cf6999ed98ff6550ab26bc1ebc13c,3.5786267670198737
726009bae1105a82568f342037af92bf,3.702819531114783
9a7ec654d16059b952d1d0b77d7ebbf3,3.702819531114783
5b0ea32b3802d476d0b7f4c4187829a8,3.819548827786958
64d2c2f6eb56a7b1d34313be7d1ba8e6,3.6556390622295662
94998e02a23219beb0060ddbe999976c,3.4292292966721747
aa461ef810568b5a8db252c220df6fa7,3.6556390622295662
c7c7c84555d7a363d5d62e720a660699,3.5275182662886326
efca82206c21dd9b96a2fc4e03a52e4c,3.7150182662886326
581fc0704378b27b06cca6599b153a0b,3.6792292966721747
9902f2dce3f939e6660846abe68caf5d,3.6525182662886326
08257038015f65a06d93805930b039db,3.401210641914682
ad4b2a968d41c3c52daa4345b649d2a4,3.3789280318460246
2d88e5b51d2bbdc2ae01a9be71c2a6b3,3.6053377974034158
47e4c1c5b3511b818b12cdfa929a292a,3.605337797403416
b2423749c77d240b64bf9f4a2aa36b62,3.3911267670198737
d4b5aa68498f5a8d0cc15f12f87a3ae2,3.777518266288633
4843631a11a64836f44f0f190cc6622f,3.3133072359050906
b976490d449828fd1edf3041e3d99032,3.5275182662886326
967c648c37b072a85483ad5bae3ea51d,3.7806390622295662
0f446e725c9c0bf3a85c816f456936b4,3.7417292966721747
a48e33dddee18186a1e4552b391aea4b,3.417837797403416
5e647e62ecfb2d5fdd16c35df3d7bd5c,3.4209585933443494
daedbe412352409fff09c6764348bb58,3.890319531114783
e3762adc148fa1235eaadb14516858cc,3.6792292966721747
52c0c0e2877a29a28848935957c6526d,3.5039280318460246
a998bf93666b7da689d847acd28f6ab0,3.4650182662886326
48281f0b636a9c84d3d56d0220458585,3.5817475629608073
ecdd23876dfe2e8560c4aee17d5bfcce,3.640319531114783
8674d264c84b1f0ffdcaadca12c12a21,3.4292292966721747
824271e9f019cb0a30273f57633c8c3b,3.7303377974034158
d203c43e5775c65b774798ce8f8fc5f7,3.5306390622295662
da753d370a1226ed73116ec3e40195b1,3.628928031846024
5342253c6a0209ae2c266ed8b06e6b4d,3.539717001462482
4a396bee7b9da0ed5e7173c189b285cf,3.8667292966721747
917fe4e01e6350d95f0c6ef78cd467ed,3.5817475629608078
fb6930091c8cdc15f1728fe0c0c3b8e5,3.628928031846024
6ff8c4db3823ffdc58b31642d9423fe4,3.5039280318460246
9e1a086b4e4b3f301f69755bd04d5706,3.7181390622295662
f69fbc100e759b0704ebd3500244f11d,3.6084585933443494
17d3578cb7490c6686a0dfed988d86cc,3.613608500731241
bac4a2a0b30aa813a899903fb818cac8,3.217638673760707
4df723d86e394e11d249fdb1c9791151,3.5542292966721747
f33a6340ab6afdad3425d86495747a61,3.5511085007312415
17f43238eb0dbb4038ee3e70c2fd435d,3.5428377974034158
dc6e137383187f5cd759fd0634618b89,3.6556390622295662
b1fb08007b0d022a42ea850ccaa26bd3,3.577819531114783
2d93066450b51b11847de40f3e87c44c,3.7775182662886326
52828ecb6072eb3f45917533df415aae,3.8667292966721747
4299fd47750e63d96f87de8e5f1a1ab0,3.819548827786958
08282b409a97fd5b86a71adf7a9ce360,3.8431390622295662
d0bc3119c5da2ab6122bec017cf28666,3.6639097655573916
ad8914ed3a4629c6230677b05b2c57bd,3.819548827786958
e13c043082423a7e2668bf84edbc4d11,3.694548827786958
2743d9ed95916d18d4a834daf6bcdb4d,3.6123008763572906
d0b326d1b91c79d46e0125a067164666,3.526210641914682
111e6bd38980bfa4ad449a77803eccf0,3.757048827786958
0e99347c4c7f4d875e3b131a4a2aaef2,3.7417292966721747
2097dab1a30a5c91ef50de36f446da36,3.7806390622295662
988fc8080e2b65933f03380f9dcf40a5,3.5008072359050906
f9fe51f2427f910bede3ccef3eb7dfcb,3.480337797403416
27ba9edaf7bc759e635715f90abfcdcd,3.6473683589017414
0a8706d885fdc0428ed864ca0d74e57d,3.414717001462482
e13185e9216f825584ff72f4438332b3,3.3789280318460246
1d3ef37a73e2d998e50126a02c3db2cb,3.765319531114783
1775b2d92f7b60f6f6d08684ccd3eaa9,3.8667292966721747
5ccf4f2fc657d1d4f4445e7a8481cffc,3.2692475629608078
f829862590bba12e2e43a62a8c9fe187,3.691428031846024
ca30e7e86d7a3758048699b6a121897e,3.7181390622295662
5be7f84e5d52a72faa8dc6a2f8d02892,3.566428031846024
2f0202e098edb2e103a7afe209ffa376,3.438307235905091
3368358d0000441a26e65dba0c5b1a14,3.5581573285181993
d0170f269d2eb5574c0f5f24c519064d,3.5931390622295662
fa5e20cb63393beb340a109987bda761,3.8042292966721747
a2a60ec4f66e3ba72d343da94de4e6aa,3.4056390622295662
66c9959f8252ae2cc46d9976429c0d36,3.4650182662886326
af354afe994617351e2faf41bce777e7,3.503928031846024
c341b7cc12a0e8eae372a75816571602,3.5931390622295667
beb05230543ef1b7f60aa16073933316,3.507048827786958
38b5c82627172dc35c65e6e1617d1d84,3.4834585933443494
604e3b4939922bdeaff10f3612ac4027,3.694548827786958
68907f691a17df05ea304ddc1e101b46,3.715018266288633
7fe1abcf86c709e6039526ad971dde16,3.757048827786958
7f628a7eb4630a63a946513c691dbfd2,3.8400182662886326
2411c1c864ab325f56fe72e5f6e5ff37,3.542837797403416
eb2797d80015eda2bb22b1c1d6790bbe,3.4598683589017414
299731ca8c9c46c7ff56a1b96a7ee51e,3.632048827786958
5669ed8e260c30b7eb7ac3294d1b5672,3.7806390622295662
fdfe3605269cc4d0de9a965e9e44eaa6,3.441428031846024
b5a718cc61058d71657ebc19b2cf08cf,3.605337797403416
faebdd554130b30cacbb5be5d222bb4f,3.401210641914682
910ab15ba906ede025ba513d0f06f686,3.5428377974034158
406ca27824ce54927fdd3eb4d9b7c714,3.753928031846024
1401a2d58d046c06740a5f302960049b,3.6123008763572906
49a39a4aafa1463b6a2ce5353b969802,3.5306390622295662
4588bfac346d29760396b590940534f3,3.6167292966721747
baee8e1778f255d4b8c6c53052ad3e30,3.765319531114783
7b8d663866763a3d7e4e10a452f25430,3.6525182662886326
b048121610abdf9440ff17a8321d80eb,3.6053377974034158
da148184bad070ab32b4b83a5c254baf,3.500807235905091
f5a3e0cf6ef05b4c0572a13b8e020b87,3.6678377974034158
f6efe5299aa6cceac509abb6de519b9c,3.378928031846024
d7db18e65672585f8b389aec79f0653b,3.7417292966721747
75e37a57d541d07c3e901ad6006a5137,3.4178377974034158
cdce2b78122736184e57d0d2b00b7989,3.6556390622295662
c976694943c961648c724ef7ff7c0d05,3.5389097655573916
7e7ddbd40ac11f85de968e6c22e687bf,3.7417292966721747
4663cb5ef868ea8848de3aaadb0c7b32,3.6053377974034158
fe9921e61cc5b5da8b4c3c463a5e15b4,3.6556390622295662
5e67c638c950c2e2aec95e2b3e44facb,3.6022170014624826
fd9991ed628a38aa2e9f5616b4c0039b,3.7775182662886326
8d84824b6c6ea1a0ccd3c790caa34db7,3.6289280318460246
93649e7164931ae243f219d58502ab2d,3.7417292966721747
6fa08bd9e4fc58992e01865d09c3fcd9,3.7067475629608073
c59be3692d4b08f5608901cb19685ade,3.757048827786958
a5e56e5feb787f5cfda07b41874377b3,3.569548827786958
6d08d249f9002ceab9883a28737b0026,3.613608500731241
7d0c7952f4df01b628b9acd64abae49d,3.7806390622295662
a522ae5b01c39612b978c21f1cf753d6,3.765319531114783
984dcde4866f89549a8e410c17b3df7e,3.7417292966721747
5d3854bef96c5f986f961961fbb9dd93,3.382048827786958
9813e2a36f7f0cb218738fa5f995caae,3.6792292966721747
2eaef8ccfddd60e19532a3ecc316d2bb,3.640319531114783
efbf619d42768097779e0b5700afbfa2,3.5900182662886326
c2eaa3866e4f64412c3ef47b9645f8d4,3.6556390622295662
114e737ae84c44e595b0cc02bdb8a920,3.7181390622295662
302b1f0c8c6adbad6b806054caef86b7,3.6792292966721747
19f55922eab99a7b85a99e0e46c388e8,3.5931390622295662
c129c7e01d4af45facae549b3123745a,3.6792292966721747
33d54c5b96e93d4d0168cc025fe596f9,3.6556390622295662
a976d5fa0b16682d4e1d259cc26f033d,3.8514097655573916
b5ff0a3a5580e13c8682763d0231fbe2,3.694548827786958
53fab2281907430f4daa0db53f41c18f,3.694548827786958
6b15d8a1488bcf59fcc5f03dca8670e7,3.765319531114783
024c23cb522c1c9ec89709f5d136111f,3.625807235905091
a0619a329192336abaca68bcb3648f6c,3.3911267670198737
47a2541b3c9542c9c36cc687c4b532d4,3.4567475629608073
edfa61e9fca04bd11b6b0ced6c3f26e7,3.632048827786958
8df8a93c2c404c797b3f9e1e68191653,3.8431390622295662
0401272ced6ebbebd0db060db4e19990,3.2539280318460246
04ec285571fe3257ccf45665aec1f952,3.569548827786958
c5b5a582a3dabc4402abf979d9fcb4af,3.5192475629608073
5b1a069f5bc485a5f8aa87398862fb00,3.566428031846024
e8214f8fd7fd4a3bbcf43b74d5da37f9,3.5664280318460246
7566b5b7659fab7309659418fc30f178,3.5542292966721747
9a421ea79b4ca45ab2618342f359ce55,3.640319531114783
d888b7c79fe9a58cc1d59dc834d43f38,3.4681390622295662
9162190421484cddd7ed3a44288917d1,3.4033255021937237
2501362d8714f560d99f786817d47e2e,3.632048827786958
be013be0fe48a2049d836a0b05057535,3.632048827786958
1f8872c26f5b36575111fe27892a125d,3.516126767019874
92d2ad449c38c4b7e5000e6aae5babda,3.6442475629608073
885ec33a4613e199c5291fabe3c04fde,3.7417292966721747
b58fa86cb1fa282262ef81a1a0420432,3.4681390622295662
bdac4d82da7a7299dbdf31eb59ae497a,3.5397170014624826
67bc8875d6b9abc5e4375013e2723674,3.7303377974034158
78962b56a486ba182041011a587cd3fa,3.7264097655573916
309c753c47bf0aaf44c644c23713ad12,3.5900182662886326
