hash,entropy
806bebac26a912470304461b2ac6739ae39d02f3,3.7653115322251014
c67b94714f59b665615edf8a386c4d03c566b5ca,3.7026555965581878
9258159cc50c24b9b288f4c4d1c007883c6fa52b,3.668453957701921
533917bf3b6d367d278afef39a6e19968a80c7a0,3.7439427079182677
89ecf33e43e6327d31e4133e7042a4e48fb279c6,3.6149112214500136
ee0d57d40f658d184ef35f0b59f950233ec8bcdc,3.7250705203641816
4958ba772b85d35338836d835f29cdac04a52782,3.5970851333950877
2aad7556bfabdf3af09b236297fd3a5f53ac0ea5,3.4935423971431807
c0858bf4a40e405543e187b9da4bd3e7a5cde9c9,3.6995817701478346
0f1a79cbac42f6532f06ab4d557aebbce00b4e66,3.7373261452560076
1e075bff92294ff07b6429fffe5c85cc7577df47,3.5086949695628413
850748f8b5fe75e88ac68a462949d371d1eaeca9,3.8086949695628407
5b05eb0d8120bc81dd7604081021634851683e28,3.5118373950396613
ba1ec0ad358d87f0ec2c5402d506a396f3cbad55,3.812814895472355
927b62e143781f790a942b0a95f2e7a68e1fe197,3.653701696057348
9560af92aa9c68941f1e317b962cadb7a698060b,3.747085133395088
ec1893e80e8da43bdcd89c41a8133afa10c6bb15,3.634829508503261
05e34922b034e5802a61ccec30404e716aa13554,3.615957320949174
94abd5fb89d4ad1d598dbac402cffe0ab0fc5165,3.6561983328100944
4d13151f568009531ac74b8a5431925d067e8bc3,3.8348295085032613
becdb46437b1be718ab7270cda77fb462d6fdf83,3.6398227820087548
619a844eb81c75d73590a675ef15a78745eab4e2,3.7537016960573477
ae7a45b5233bee20ea1127ec3af9f3b592b4eed8,3.661768795973194
62ea261b5128ae7426b957194cf1b536afb72ae7,3.643942707918268
0b26d1f2e2f5281675852051d058ddba67f46933,3.7159573209491743
2d3a6add0bcc666b873abc446df3429cccdb1c19,3.54354239714318
6f42effa04b4039bad6928e7b7e62e515ab1f41a,3.7653115322251014
e3a94a8beb368353c1122043dea807c46df67cc2,3.8684539577019206
8b591982f27301b65487f456f45d4166c6632e32,3.7086949695628415
24797d37c78cb189c470da3e763b5958c22729a6,3.6928966084191077
220a9ee738f0794fec9c221ada8486f8496ca69e,3.6561983328100944
cf3d12889a7fc47d885bf896fe0f3616d9872241,3.7807095825937473
b259c46b0ef3c37d0d401ca1b22147c8550cb50a,3.784829508503261
3510b847cb02e007b70763a2b4f6e57799f0a5d5,3.7464393446710154
d0fffa3d80aa1cfa7ecc37963377b61fa2f3332d,3.514911221450014
da944555fd117318d3cc689fac29d6c5d129b19d,3.603701696057348
ce9167be5531906854a7afc1186211ce36166a92,3.648535670648674
6222e2cf200c85fc2c6a052f14934d01bab00d9a,3.6551522333109343
6a9fe1cc3018049976cca6e3ae551246da497213,3.7653115322251014
9e2a6bba3eb32251d95dd382570dea002f8d3dbd,3.564911221450014
a30e5f8f2fcb0ba4cec1a6347ad68e017d7318d1,3.8209505944546676
ffe420e6b54482d00f8e0f0a7311bf268bb09e28,3.625070520364181
7346aea1fe53ebde7cff6da879a96a385b3835be,3.6379719339800802
c18168a1429ab29cfa38d8e79e9ee8b90e76fde2,3.697085133395088
22d438d1c210845e9ff595cd8a24459dd9498088,3.463460684196428
0cd3ab969030b952657a63f3b9616f21298d70d8,3.6848295085032614
5201ac9f3f7ed6af2720a18f39e50dafa1df9bb8,3.7495817701478344
ea60f23befd2a452c971f534be0915ac8770ab72,3.8775671571169283
88e5e795ce709bc7cc446af40810d03c02668fe6,3.7537016960573473
ebb80d3bfe99984832000dadba03ce755447f084,3.6586949695628412
c4b9fb2213c229d69884f200e5ed1b20ed2a9bd5,3.6928966084191077
3e5b5c941aa45b2fc79ec462bd78a4a402f7adf3,3.828212945841001
9e93fb20d624125fcde368e7ddc5a4584a7b1440,3.9250705203641814
fcab4076465075e058a7fcf25f47f7f6f5a1d4b3,3.5935423971431804
fef56752789e14aaff79dbd35af7c0cffc35c9bf,3.684183719779188
ffe383a167fd56c0f4db7d90d6e7e5322ff087be,3.7775671571169283
5748942f06efacddc844f4b1e105121467ea8291,3.768453957701922
128304599e674d461c4adc28da4f4a016b151546,3.7337834090041007
8b9b0015238309ddba61d7b2f79999830c493b0f,3.612414584697267
9a9f052ce30dfbf3743515eab2d984ed8d96689d,3.8470851333950873
fe25887473b8a4f3b8f57beddf647f24a4b3ac17,3.613460684196428
0862261a5aad1739de143edf7386010e58fefd99,3.739822782008755
d3bfb7d0f91f3c18c7c1626211fa76a32b564356,3.7159573209491743
f893aced5cc0ed381afcbdf5b2e32aeb2a7053da,3.656198332810095
72de553625b6be3f9f7966d53e0caf4707a00af6,3.6750705203641814
e4ad2bf4a4e4cee06fd92a2fe48263a8d682f4db,3.4659573209491747
fa0a9aa575c70499983e263ed5cad296f30d687e,3.7093407582869142
ba62953a72dac760e6a5d1635a71168ee11583fa,3.6470851333950876
590cdc552e78d1712b2719dfff8e59ebadbd6fa4,3.768453957701921
3fe24acbe0fefac2e4088d8c5482883323906eb3,3.578212945841001
b7948c2a37e8f1fbfe4012b145ca9e2c4f72b2e5,3.675070520364182
c60c91e6319f37a86b2840d5ee6e4875658e1e77,3.7561983328100945
5486cd88d0e14f25313a6af941b84cad920142bf,3.806198332810095
a55e941ee0c49b83a6f8d5843cdb1fcf7f637077,3.8586949695628414
642f6161c1552735d5c3f2fc9a7f57a7bb9824aa,3.6750705203641814
0f935376bf7ab9ff73e70ea6f8b29bdf6627537e,3.508694969562842
675b83ef838a5ffcafc139742e305086427f283a,3.725716309088254
7d156f0b85d1f728fce85a37190a0ed9c515eb43,3.868453957701921
dca11b0752d19a35e3a2f313ba9e1f24aabe1d9d,3.5709505944546676
3904201bcce3f15bb269ec2c60530fa7a0fbe59f,3.6873261452560078
116970619f2995a7b88ab0725b0d1dfce34fcef7,3.8841837197791884
a5c44a305a33277423d092701bd7929d1de87404,3.6037016960573482
f65d0cddf01a28f10749ea04b1e71dbd1551b486,3.718453957701921
1202df0eb7285b10494bf472022402ff1ceff656,3.514911221450014
8941b062fd4a2517906d5afcc64eaf4c821a485f,3.7684539577019214
b75fb04f7114dc3a344613eea69ae6d6d839d9eb,3.746439344671015
72dd5e0337a6ea940c55985bd4455b178b46635b,3.705152233310934
0ce08eaf201293cb4720b4c7bdb38a5d646b61ef,3.8873261452560075
3f1c011b067e5ac951d6003ec81c0c629e936bd1,3.6470851333950876
246369c8d7aa8c99aab8baecfaa285d9d24551ec,3.6740244208650203
891434ccfce09ee1359548b2990e9d4385b24906,3.5960390338959276
1be54ce14d8591011a9e9205013bc5989189507c,3.496039033895927
3b4e0035531ad179fe043796cab7260eb9618c9f,3.877567157116928
2cb210fed1410c79a721c69177f4552ae605881e,3.7586949695628413
d7e79bd41601c82592b5cd4bed57f96aada945db,3.727567157116928
e0dc5002edc461327c682b138dac4ae504b137c6,3.7495817701478344
a742de2920d7e8d1908a5a23fed259b9b3c7622f,3.774024420865021
f6b0225f455f3388b530c6b8943e38058fb93d66,3.4848295085032617
bb5b58712cb202702e9b3b2a41f846ae416d25f3,3.789822782008755
6adec38fa9b37430a6a2dee0bf38a1ac6ddf39ac,3.664911221450014
037cfaf09027fa57d33f3a92adeaf3328daa34ca,3.364911221450014
353351e419f78485e3ccb1d09f9368b266529c08,3.7750705203641814
ec3cafe7c53251ef48dbcbeb4d354752ed26efa4,3.6398227820087548
0e675a565bad6638830e6ad5283d872a584f2036,3.497085133395088
c085cae0536d75ed88b44f0dedb38b88fc36628b,3.617407858202761
2b4b933dbe9e1b788247d5c8f5d570120a89d74e,3.777567157116928
ce53929a51d8175307483c5d705fc04d606d0cf0,3.7061983328100947
86b86495a44ea8de79e5f6d5fd8dfdd1d303dd66,3.4929652074855744
1e775a9f52405eeef791e1f6eee983f2bd6449cd,3.6964393446710146
728dbe4dcb7c1314f0428a0141036bbad4edc41c,3.6250705203641815
08a4dff5efce911029b7f3e314882a3c2d1e8af4,3.7561983328100945
acb8350281ea623153d3b4c98f4beb9b570ee318,3.803701696057348
5244c7597491ddf67558199793c3eb258c297faf,3.6782129458410013
7b11da25d0471c00cdcbcad8021792f566402451,3.6348295085032607
d634a6f416789d427181fbb8d34a2b2498eff764,3.589822782008755
db9d26b01ef48ab9f44189bdff42462cb60574a1,3.699581770147834
c00c8cce3d71a0bb6e606fc765e0603b2841d607,3.596039033895927
ffd2b2369b42ca4fc94aa4b60202ae4dc181a98c,3.644588496642341
fc0d734323855e643e956031c4497fa496a6b937,3.7561983328100945
3dadab91b938f73ccd32a0ad87c2d4a5f1d5d1a4,3.6051522333109345
03fab3b4c535837280237e0e15e142e2cadb46f4,3.7750705203641814
c61c9bd6a1fedd02962f4ff513d65eb613889cf7,3.803701696057348
cbdf15dfa62ed76a6d164bc39c27de3eb15dc95a,3.6898227820087546
d0da628d4fd32ae012f5de745d3ddcad7a8be429,3.670950594454668
af9f13cdd1464eed3957a18b091b609feab24955,3.8495817701478345
14440fbc67690c006def2d80763ce49e964acbe3,3.682332871750514
8391fce43d492c0da5e775c736a5e7979a87f984,3.7118373950396606
dead8784ea0672dae1d34170650d9be4b0b4628b,3.6561983328100944
64c0376eb9b9435d64883b669b2ea2fe745338a2,3.715957320949174
0508d73932ecbab6b8261992672157c51b5d6566,3.6373261452560084
fd5d3070a9cb38d599d6ec361baa214dd4784118,3.8398227820087545
d491fbd80a7d98ea6999625f10d0e0f20855a08e,3.6184539577019215
0126648621bc2475a0c9dcff3fae24c84cc11993,3.777567157116928
7f0512cb915b13cf3b5d24658ae3ea714c4f33e9,3.837326145256008
3ad3e4b470c618c8f8757454a61dc88d36270f37,3.7348295085032612
d02a8afcfb78426e6e7bbc595f5c9cf7b65083c9,3.7561983328100945
ced4e941ee1262e96b35bf90530b1493cf78cfbf,3.7561983328100945
d5348689ada1fb6a18ee0ba77fc9203cd989f100,3.8653115322251015
38ed5561fe79cfa1e6e243e59cd003d956235b5e,3.7398227820087544
c3eff89d7ef31b305e43d64edc73e108df941b26,3.7537016960573477
0e424dcc010dcdf54f0e4c9a3b527a01f1f386a1,3.793942707918268
b41f733168c3e6ad31edcc3b471a11d1120bd18b,3.499581770147835
cd5da42790a0d1b0ab7a0834b9b8a55e47a78730,3.578212945841001
273d10da68e7ca37515e76ae7498c736ea2d103d,3.6464393446710153
3da958fa7a6c2ea18e5fd79974d1fea772b8ffa3,3.678212945841001
74adda8687b65a249f746cb32d46a8b4660da3e2,3.6282129458410006
b5b4f236103230172791e7120b5a294559748a8b,3.6561983328100944
3df5cc70ec4489838ea763f050a47a67a5dee45b,3.6964393446710146
69770d7b849f0cbc1f3f35af64f5886867860221,3.7323328717505144
22b478e4c2975c69a8e3bd487bb9929f68d6a24b,3.613460684196427
961eb927f29c5c9b10d4186de97dcd98cf1a3022,3.7841837197791888
a5c5d4db71deb837d849749bc66ff7ccbec410d7,3.701205059304601
08b1a7aa455eb9c795dd61047e5d5f36f8a3adaa,3.7215277841122743
1d062eb708c0516d91f6bbcca7a03f382e9dabd9,3.827567157116928
e0a831212f1e9e8ba541273120761771bb58bf17,3.543942707918268
10cb3a71bd7d5ec53cf3a0fd08c81d143b6b9407,3.753055907333275
0909e9f849449baae6b0ab71445dfeb076345317,3.637326145256008
5730ef23e23e9a69069451dfbfcc56cc1d6dfe15,3.746439344671015
ae0567536d703d20caafeb4260493b0589a0baba,3.6898227820087546
9d9c4ed05e8d681dd8cff5f1cc498046271259d3,3.6586949695628412
44501580201dc66fe097e6ce0551eb9dde98f980,3.618453957701921
a64e9a24b89943f24271c145a46a557ee59b82d6,3.696439344671015
db387277d9dd35678b90ec0e5033553a87aacfa0,3.6225738836114347
2de08c21ce5b548043b9bda8da2eedeadc7e0c0b,3.5873261452560077
bc964980efe5e137bf4b9628823591debf70bbe6,3.737326145256008
fdc0ecac36fe93146581fb373ceffe32e6ff70fe,3.5750705203641813
52660de9a92d162088789399cbc0f78edd126e0d,3.6725738836114346
3469afa3e8864a8bbf416291ddd8bbfbc75584a6,3.703701696057348
1941c557427425a10cd66e7cbc939e8852a455db,3.7586949695628413
9bf88bc9717c338d0337086355cc33198a0352a0,3.5250705203641814
659ed33e35ad8a915d3cea0bea763b6d6555525a,3.441446071165521
8b9b0d198ea6ded9eb1f762c0e203a08499d2a60,3.6970851333950874
397506ef072fdd586e66251e5f8e26b8ec44e25f,3.634829508503261
2ffd5fde867691b0852c39b64ce0aa9e660b6ff5,3.7995817701478347
298999720c1c82f5f2e8518ffbd796f1f62570e7,3.5159573209491746
ab7a82ac789073117c344b306479cea6a7ca4c45,3.547085133395088
f7cd5f0a32f6cae899349aefba4057786461e572,3.877567157116928
3c1565ba5f9c5396886a88631c4c4fa354bc32a7,3.5323328717505142
b76a40abec1c2f29221af789e497597f905a4b75,3.6659573209491745
0216bfc5ac2428480fceca8ad550f687ec8e7000,3.6093407582869146
07850ac306d6685660d42046d396aaba1d027b2e,3.6240244208650214
0d26eda42238c58569d44a3f6afe04ab8d18399c,3.7964393446710143
2b829c3fa99dcbf3d02150f23386d12af5e750b0,3.7561983328100945
e885765e68cc3135c2415e8b06e8b427621cab4a,3.6061983328100946
06ef2a06c9947496e16b2bdf35b2431c6ca53160,3.783206219346494
04e9d005ff30358541945a464f17143002f74860,3.5016094970590275
07ede0cc03a82b39fb915e0cd3ab7b28de937096,3.725070520364181
7c908e0ceaee659591a095d77764faa4ae8cf701,3.563460684196428
87c80d84592f471f5f8c2b14c3d72cd4e50ec457,3.6348295085032607
68e4199695cabb7fedfbf6d5d48986c4510c30bd,3.777567157116928
f14ab3e7d6f6b82c4d3f3d6c3b5fab88cf6b2550,3.7159573209491743
3b367375885cb2d4a78420d16aa3c993ddf0fb83,3.7775671571169287
0865cc8a344ca5d465e6286971f70a8032dcbbf4,3.8653115322251015
262731def5012460f19375860fad6b6fa373900f,3.6945884966423406
be4ddeb08050d794181e1958d70c7ab86cd32d76,3.7275671571169284
7057031ac0dad4a90ea4b092c56e8c320ad7c774,3.665957320949175
71c451b7b91714a7a1a3733b02be798bee51d3c5,3.5495817701478347
0da8adde640b62b943dd44cc414eca3fa20a35b3,3.6470851333950876
f72da9fb2d5f2850c4e7c599653985e24cbe6988,3.7348295085032612
3e139fe7db973f11fb2fad51ebcc6515f78e8cfc,3.618453957701921
385b29cdf58db8068076fdb3d16faa049ee8eaa2,3.837326145256008
3ecae8c43df9dba77d12ed18a6d2ab1fb53a588f,3.7470851333950876
dd430d26200b8acf4678d5e274498a3fa9df37c7,3.7684539577019214
2f395604fe6970be717c062b44eda6de55614e32,3.765957320949174
067213eb3947a9e33956b7b7b472dd2f3fe13cc7,3.6898227820087546
934d1efb3167cabe09d962320dda326bc36c0d05,3.715957320949174
889277487be7c58e9994674af1f97b8aaf2c92c7,3.4582946587877537
5cce0db8cde79c82d2549810a53edb0d79cb83bf,3.715957320949174
1ecec8eec63251a28b8f8011bfddeebe31ee7b3d,3.4618373950396606
d8a48f4711fea887df6fc025e071a098aae6a2c4,3.6495817701478344
1c12c513f2cdcacea9bda04eb531ff4883ca9b99,3.677567157116928
dd9966b86621d15e5cd805622b608a6af17f07eb,3.6674078582027607
d1792d9eac3cecccfcc687a308b70171c441d311,3.596439344671015
400839a9fff4a61c29744d39ce8982f08d64a986,3.5970851333950877
7ddf9c8801ae41b1c3f2c89174af4002ea45cacf,3.743942707918268
869a9de5e4d339097ff65b34edb81b9827720022,3.7995817701478347
a599dfa962882330c015c60f97cc16c4145b421c,3.7398227820087544
777fe5d2b40e844fc2a85fede2486e47a69b9758,3.644588496642341
8ed8da8c94d06b2c7efffe65711ec571c4d4aaaf,3.746439344671015
110b3af502a032bbb0c95dff86a2d04f4000093d,3.5332062193464946
c5f07e2a2903eba385373679759e0e180da7f03a,3.6634606841964277
332ce0302b0c45bd61483012cabd6e93e66bdce4,3.625070520364181
9174a62da848514267473fa7ebaceaac9f38912f,3.7398227820087544
1148cc19f09c4746698bdb0efb376d983ed69799,3.598535670648674
d5546173eea726a3a493722098ec5816c9c60026,3.730709582593748
65042de6f119f4aae8ba3306ace3fed350419359,3.7495817701478344
36289a19125cc4d985284d4f16cafdccbed8a40f,3.737326145256008
5fd01607226f9a874170441070dd458c9bfa361d,3.743942707918268
7ec646bd17a1449a776a34cd8463a659cb02867f,3.7348295085032612
f18b4f7c788669a0654753ffd7a4a472b8b9e967,3.7275671571169275
127d76127985a158575f321ef1b57439bd8cbfa6,3.725716309088254
0377fac7807a3dd8c791912e2165341febefe45d,3.875070520364182
01f2c3a75e67e1318bb9231b1381c3779961a9bb,3.55015895980544
efb59aaeb3d5f71c87fc10ea8924ef3b1cf1b567,3.8061983328100943
5f46d7c1665780fdef1c207c03eae3bf3f36d44d,3.7373261452560076
8a4bcdea52f341a7d0cfa892773b22e5cd5f6f2e,3.8373261452560077
8bb5b5b463d27b8a8c73792e05abe9eaa4277c5e,3.6061983328100946
8a0abe2ae44bad6e16a0dde9d16a4715db6eec46,3.4782129458410007
cae08d24eda3ba97bb9c4845f569d80689e13c87,3.868453957701921
3794fe4eae861a98d0eb32205b810b2f481d5ffa,3.808694969562841
42342ac7c91cfa8a4cf778ae6c30f78669defe50,3.7561983328100945
439d169b8e251bfdf563839a2811a99655c4f2c2,3.7061983328100947
b4529ff1802f4f60921733661d6856e5f1db6071,3.6470851333950876
f5651b0d9dac3f00fbd38009d28dbabb8cf4df9f,3.5282129458410005
836488843c00dcf7de37dea511a889fc98a37ca5,3.6428966084191075
a03cb8fe16cd62a633e06276e9d0cb900a71109b,3.661837395039661
63fb00bc155726fb7700f05ad4758855f6eaa190,3.689822782008755
78c7900bad69518f36466fa25411be025d75f735,3.8750705203641815
9045942608e29e4f4215098ffd70da2c808162c0,3.625070520364181
d2041ec1a4c6cc9bb8cad4a3089d9ae6e79b7939,3.6684539577019217
d7be53776bad82d1bc1b940b028d1f415a1d6d16,3.718453957701921
d99e72a44292b61c4e79ef46a46dce5e3d9be6f5,3.6159573209491747
5e2e1e853ec944b458c76f394e0b486c4d11bfd7,3.749581770147835
e08494b283e6dedfa37ed1cdbbcc13b87e1bd135,3.713460684196427
5bf522652401867e687d700ca20626173252f6a3,3.5928966084191076
8708c74cab64293b72be2e79fbcff3664b7fe365,3.647085133395088
6d043f69d7ab0824834e9696a23ff9b83da5be07,3.739822782008755
27238ff227d22b8e4dce8381cc2eb5afe0c04666,3.6928966084191077
c36c1588c3e1ae573972000f00ffc4e2df7aeba0,3.7775671571169283
31b30fdd9d09a27e85ab00e759bccdb985196812,3.7750705203641814
2c89cf61a997a3bcd5ec412a42ba3971195d8425,3.743942707918268
d103afd30e54ac2f7497687aee0e43b0f182e8e9,3.8209505944546676
9097045c7531d93a9f5ab8c6bde2fd3f8a59e453,3.8348295085032613
cce50ec573664f1a5ec316033310ef86832f2731,3.5240244208650213
421c87715ed0a588158af131ab73fbcf97cf502e,3.743942707918268
d6f83196ac60e1f94bb7a4f9dc44511546c5e610,3.725716309088254
f7c608cb1bf045995de8aa26f0fdfa92eeaf09ef,3.680640983527281
2a6a003834a2c4d1a2f511ee8c90e3194ef188a7,3.7159573209491743
424ad9f431988674193f716159386c25688a79a2,3.565957320949175
382af11dd4463f4ea2ee37bec79f4148ce6f8e32,3.637326145256008
2df6e1b66f2c73908104048ac9dac6440c0a4f9e,3.7348295085032612
9472ab9d54b539a0383dcb1d9cf719d479d6a8b7,3.6873261452560078
64e79778bd4d871a50d5920cc58ce212e23f9eff,3.8586949695628414
0829ec6c285e9e1e9b2db75787c43b7f83c5c9d0,3.7250705203641807
9baa0026faac4b16bfd94ae8c5a22a4b731b2d06,3.7337834090040998
2ab158f9a29480ce4d381bca6df50da7afe03b3e,3.8995817701478344
8cdf72dfda59fca9bc95ad5050938b503935649d,3.561837395039661
3910395dc22414d68a55a0a47b99096283188e1e,3.7684539577019214
8b745fa3486fba55c60679b137880762818fa4fe,3.708694969562841
6018a6248b984b759e5e60be9d2c675c23f100f5,3.877567157116928
eb5e051c414d0fb9ca886d133f2c6a896689fead,3.839822782008755
d0c9e60a6ce151870d7f896cbfb60d642a19b9a6,3.7398227820087544
50ffb51a7a38da5d7ee8ae6354acd8bde9e5c82a,3.7037016960573474
b10779442f57d73c0b6deae917a246adecce38c5,3.8750705203641815
6407291b6448fd64a1a38772d6ea9aa7e91f8478,3.6134606841964274
45b4852902920400bfcceeffc077aa1da4353293,3.768453957701921
429f5bd8dc64853bd4d3ad16f398a8ef0d43d7dd,3.6398227820087548
0802b3d4352d7eb6d0f46bea779f7ec2f88e0b95,3.796439344671015
16c896bf2dd1d031df05da1e37de1e07552ee325,3.647085133395087
1281e6c34bb76978af0820b21685d3dea0d056c8,3.8561983328100946
ca3affffa7994822aaba2fa919d409fb47ea822e,3.4348295085032614
4c9f8d0472db07cf1d82feb7669d6c8a085f475a,3.796439344671015
4550edf2f5d8e0da9b35706d348f110b64447ce6,3.8250705203641817
6a99a14024004a28a7304ca634862d795b172b8a,3.618453957701921
e053c3de2bea39b54aceb1144568ff0c5a5cfd07,3.8184539577019208
eb47d0c2c4d294d24e861de513f50a8b2b145a54,3.7775671571169283
ea74631147cdcb5acb4226bf41e4f1c597522511,3.6061983328100946
103a2398a35823ddc8a8a985d6545f5f928afbcf,3.547085133395088
3ad5f4fb9f7d833073e176041e4a11ad4d085a23,3.725070520364181
1f318843bdf1110244edd23b74a7db1dc4723cd6,3.5495817701478343
5b212762411b3ccd5ba4cca9c42a81975583a460,3.662814895472355
5ea0299fe9a90de70b7b659e5da0f120e0d6a099,3.3613684851981067
29d285b1be2aab50fdc369b23335975acecbaece,3.6628148954723545
d9ddd37812d1e7710345ba52026ff79772c97fbf,3.7026555965581873
69a9ec010390eaef683e15357856ef6006d2c2b7,3.744588496642341
8f71ed3aef496d9bc29ab308defa56143e6d76f6,3.8250705203641813
8d632317b8979efd34b4221fc20f029d060eed67,3.718453957701921
a2a10d38839b6d0875982759c86630a315a251c1,3.6061983328100946
3cc27c47c2fbfe9f9dcd7f11bcd06ae970fd2c0c,3.525070520364181
7b3dec5c5770640f6a075a0f1a7b925859ed7729,3.7526555965581876
b916411be052fa2033e56c57ad18d064a4e60f1c,3.856198332810094
f635b7697c95dba3ac402ad2115b0dbf68483ee3,3.946439344671015
9813e905baddd4cf1e3743ca5ea4567b251a683a,3.8561983328100946
b2ebe8af3a4195b0b7b485863bb97d9123dfb73d,3.6964393446710146
e7cbffa7e333aabb927715a59fe608d5a542cfcb,3.7750705203641814
838b88267b2be5361ec75d9b04fab597fd1039b9,3.8275671571169276
12178e06f15b49df43d028f0c7a4b08c89a73ccb,3.8775671571169283
8048262662585b0d3c134203f55e925957922dea,3.698535670648674
94ec7baf90a147fa02319b087c77cb956ee4bf36,3.7684539577019214
bc04eacba763f2e60d6128d1f4291f0550025d2b,3.828212945841001
631fb13929d977b970470e5312d16b2243cb6aa6,3.7219280948873616
a5e5d41b24140d32b377a56c4598b12061dce93a,3.827567157116928
4fd614894214dbba3d60234ffcf5eb0583866f4f,3.6709505944546676
3c5a9d85da31919f2ce226127a94e0d547056c1e,3.796439344671015
1947715638943053e8a3a64232ec0ef02271aa83,3.670950594454668
b13f70c1133023de0f0d26b3c4c86412f3916769,3.637326145256008
e7ae80afec929af56097d965ad93fb452df63313,3.806198332810095
ffcd143d08bb33d59bc5eaed73aa2f8f9903e62e,3.8250705203641817
d91e98b780e3e3353f39c85a5dc5e7a18ab61336,3.624024420865021
fc51637af74f8d2df8fceb3eb3764fc370ecaf9c,3.721527784112274
4abba7bad62770e91cc3f3c7fbb910025f075693,3.7470851333950876
3e737ef449e3f817fbdf3521adf70d4598fc3e80,3.6873261452560078
6345e0dac618b9d443c1dafba2909b716a01f25e,3.9086949695628412
830e1185d373b82e7071682e4a8a5973135d69e8,3.625070520364181
b8416316e6c4a32d3f81cd2e3cea4e8749ab5d69,3.7775671571169283
cf40cb0cdfab4e7716aeb8b7e135043cf7ce2a34,3.7061983328100947
2b7ad3fd3e411aefcb4cd8c7072478a64b0c58e4,3.787326145256008
ef0b0fab63492d6592872cd6ddef9a016bfcdfe2,3.7659573209491737
a706790b126561df504c645711d39ac4b3ecefa0,3.827567157116928
6cba8e5e966d0cfb33f7089fcd063a7a6bd4c7e5,3.730709582593748
2d392f5831e30273400cfc65681500e07aae1f94,3.7898227820087547
454a8e03f93b490b4672744b4f5b95a317da615d,3.705152233310934
fc1ac67bed649865ffcde79cb0458b34cdb7fda7,3.743942707918268
7c81ec4c49c51298271b0fe4b4ed4ce3122cac25,3.600158959805441
21cca872db3a0df4285840227b886481bac0dad5,3.618453957701922
5c7c9e0cce7cfdb406247e221c1a4f867192c309,3.736280045756847
f64cb7a636a0802a2e35f6d25aaf8b98f4f84dd4,3.7037016960573474
8cf2054976e00169072f11a3460de85577b8af3d,3.887326145256008
abe5f6725c75b6253b714f3545635ef90914bc65,3.596439344671015
4eea83a0223400360f4374226d4603ab74f9a5eb,3.5659573209491744
97b88080cc7a17c31648381dc1a3f46eeb6256d5,3.843942707918268
95aa1003e668e3268c1435d7b389fd0711d27aa0,3.846439344671015
ab14b2ccfcd911037cfc54e930131baa42a4f77f,3.634829508503261
f101aeab37bc3fa3ec66df97664299c153b9cd22,3.777567157116928
e5c2d34cbc37de8040bcf1fbb2757ce3144dbe41,3.5757163090882544
b2232569da984428136fed2651dcd6eff0c81a46,3.7659573209491746
ed7dd745d65eb2dc3b55e8ba81131050b995e6a1,3.6939427079182683
e6c6fb40c6344869570d4d4ada6bd3f911060bbb,3.653701696057348
deb00420252172671729f7666dc100c5d5d96f08,3.5659573209491744
7c8b420a8ae019c0329c023b8bd7aacf27b3bdbc,3.5873261452560072
629e942ae453f2cabfdcfb9753f51b8243c91cc7,3.7561983328100945
210b298e1ea4e1176f94edfee3ace0b484d0a1af,3.6526555965581875
dd4325e442ad08e71a17f5a7facb295ac13dfdf7,3.715957320949174
05ecd7b481ac3234e704eabc40be7a1a84e52bc1,3.5848295085032613
a884d8201bb621dcf3f173a4cecf7419c8746729,3.7841837197791883
9506124718f1831665bc75f932a24f530cd773ee,3.8653115322251015
aeddf839b93bdcff243581f1f906af5161c084ba,3.770950594454668
74f92f944eae32b1c4e8f57ca6b263842691a733,3.718453957701921
87fdb469f3716eae309efbe65de62312dd63cd3b,3.7232196723355075
3122c70f46603b339b1b034ff983dd7fb134800e,3.6026555965581877
ca021bc42a4fa308aab673b497e1b3812566d485,3.8373261452560077
1cdb703b68a80fc8d042cbfcf4563afb821c6cf9,3.7061983328100943
dc9d87493c1ea6860940dbe30bf9f3b5cd607ae1,3.827567157116928
719da7a92b8e710d7ace4ada23bdefd30db5a5d7,3.614911221450014
6a51a0a918e031dadb06781191558e55d9b0974e,3.5373261452560083
49d6618d0729c196f039901aa559b6c4a24df527,3.7520784069005813
9cf2d4daca8f62e33219fa5e9db7fe8d57faf263,3.727567157116928
c25c83a211093c5b3e62915c0b9182bbbaaa11e9,3.4561983328100947
6fc209b03a5c4f81cb4f6300aacd4e68f18abc31,3.7184539577019207
38dabb80a27c580d84209a5df1a0c1cb7958d443,3.706198332810095
2a7e9cd236960477f9c33d1519a37af154827cb2,3.8250705203641813
e8fbe61da7635f43b72d9bd904b8046ec054349a,3.8684539577019215
992e17aa92abc6f14ace4a3b948401efc181fd3f,3.703701696057348
69d508b523cbff1d1a18a69fc0b7c6ebb6182cc1,3.7134606841964275
67ef5c4a46846ba1db66d945002d4189e227888f,3.7634606841964278
5f6d9bdc43ef2af33bd6c1924a935fcc4fa4eef0,3.6586949695628412
754d2591eb1ff87a19d42d7f7e5ca070dba8b2a8,3.7184539577019216
0f2b0bf921838b0eeaa91df479beb62d4d4f4783,3.718453957701921
d49bd39a8c7a3bfc353c5141906b0bc6f8600f62,3.7841837197791883
5a90a469aadc60141fa5d9e94fa9899a0de95a2a,3.333206219346495
